datetime,Tryptophan RFU,CDOM RFU,Temperature
7/23/24 21:04,78.7,1406,26.78
7/23/24 21:14,78.8,1409.7,26.77
7/23/24 21:24,78.8,1408,26.77
7/23/24 21:34,81.5,1405.9,26.76
7/23/24 21:44,80.2,1405.3,26.75
7/23/24 21:54,80.9,1395.5,26.75
7/23/24 22:04,79.8,1399.9,26.74
7/23/24 22:14,81.5,1397.3,26.73
7/23/24 22:24,80.1,1398.5,26.72
7/23/24 22:34,80.7,1396.2,26.71
7/23/24 22:44,80.9,1391.7,26.7
7/23/24 22:54,82,1391.2,26.68
7/23/24 23:04,81.2,1390.7,26.66
7/23/24 23:14,80.7,1393.3,26.64
7/23/24 23:24,80.1,1395.5,26.6
7/23/24 23:34,80.3,1399.3,26.56
7/23/24 23:44,82,1399.5,26.53
7/23/24 23:54,81.4,1399.1,26.48
7/24/24 0:04,79.7,1404.1,26.44
7/24/24 0:14,79.8,1401.8,26.41
7/24/24 0:24,81.3,1401.9,26.37
7/24/24 0:34,81.4,1405.6,26.33
7/24/24 0:44,81.2,1412.5,26.28
7/24/24 0:54,81,1414,26.24
7/24/24 1:04,80.2,1422.8,26.19
7/24/24 1:14,82.2,1421.9,26.14
7/24/24 1:24,81.9,1423.4,26.09
7/24/24 1:34,82.2,1422.3,26.03
7/24/24 1:44,82.3,1423.5,25.97
7/24/24 1:54,81.2,1422.9,25.91
7/24/24 2:04,82,1428.1,25.85
7/24/24 2:14,81.3,1422.9,25.78
7/24/24 2:24,81.2,1422.5,25.72
7/24/24 2:34,79.8,1417.3,25.65
7/24/24 2:44,82.3,1420.1,25.57
7/24/24 2:54,82.6,1419.1,25.5
7/24/24 3:04,81.6,1424.2,25.43
7/24/24 3:14,81,1422.4,25.36
7/24/24 3:24,82.8,1421.2,25.29
7/24/24 3:34,81.8,1422.8,25.22
7/24/24 3:44,82,1410.6,25.16
7/24/24 3:54,81.2,1420.7,25.09
7/24/24 4:04,83,1419.4,25.04
7/24/24 4:14,82.4,1418.8,24.98
7/24/24 4:24,82.8,1418.7,24.91
7/24/24 4:34,82.3,1417.3,24.85
7/24/24 4:44,81.9,1417.2,24.79
7/24/24 4:54,81.2,1420.7,24.73
7/24/24 5:04,81.6,1412.5,24.67
7/24/24 5:14,81.8,1420.9,24.61
7/24/24 5:24,81.7,1410.8,24.56
7/24/24 5:34,82.5,1412,24.51
7/24/24 5:44,81.8,1419.8,24.45
7/24/24 5:54,81.6,1418,24.39
7/24/24 6:04,81.7,1422.1,24.33
7/24/24 6:14,81.2,1422.7,24.28
7/24/24 6:24,81.9,1413.2,24.23
7/24/24 6:34,81.8,1414.3,24.18
7/24/24 6:44,82.1,1417.6,24.13
7/24/24 6:54,81.2,1411.4,24.08
7/24/24 7:04,81.5,1411.2,24.03
7/24/24 7:14,82.6,1410.3,23.98
7/24/24 7:24,82.1,1405,23.93
7/24/24 7:34,82.6,1409.3,23.89
7/24/24 7:44,81.9,1404.9,23.84
7/24/24 7:54,80.5,1407.8,23.8
7/24/24 8:04,82.4,1402.3,23.76
7/24/24 8:14,80.4,1404.1,23.73
7/24/24 8:24,82.6,1403.2,23.7
7/24/24 8:34,83,1400.5,23.68
7/24/24 8:44,82.5,1401,23.66
7/24/24 8:54,82.6,1397.7,23.63
7/24/24 9:04,80.8,1399.6,23.61
7/24/24 9:14,81,1396.8,23.59
7/24/24 9:24,82.9,1396.9,23.59
7/24/24 9:34,81.7,1396.5,23.59
7/24/24 9:44,81.6,1391.9,23.6
7/24/24 9:54,82.1,1383.1,23.61
7/24/24 10:04,81.6,1387.9,23.63
7/24/24 10:14,81.7,1383.3,23.65
7/24/24 10:24,81.7,1382.7,23.68
7/24/24 10:34,81.4,1374.5,23.7
7/24/24 10:44,81,1375,23.72
7/24/24 10:54,80.4,1374.1,23.75
7/24/24 11:04,81.7,1370.6,23.78
7/24/24 11:14,81.8,1366.2,23.8
7/24/24 11:24,81.1,1366.8,23.84
7/24/24 11:34,80.7,1358.8,23.88
7/24/24 11:44,80.8,1357.7,23.92
7/24/24 11:54,81.5,1355.2,23.97
7/24/24 12:04,79.7,1352.6,24.02
7/24/24 12:14,81.6,1356.3,24.08
7/24/24 12:24,81.4,1369.6,24.16
7/24/24 12:34,81.2,1364.9,24.24
7/24/24 12:44,81,1360.4,24.34
7/24/24 12:54,81.3,1345.5,24.44
7/24/24 13:04,82.5,1340.8,24.54
7/24/24 13:14,80.4,1330.2,24.65
7/24/24 13:24,81,1328.2,24.76
7/24/24 13:34,80.2,1320,24.87
7/24/24 13:44,81.1,1318.3,24.98
7/24/24 13:54,78.9,1313.4,25.09
7/24/24 14:04,79.8,1306.4,25.19
7/24/24 14:14,79.7,1298.7,25.3
7/24/24 14:24,80.3,1298.7,25.4
7/24/24 14:34,81.5,1292,25.51
7/24/24 14:44,80.3,1284.9,25.61
7/24/24 14:54,79.2,1285.8,25.69
7/24/24 15:04,81.1,1284.6,25.77
7/24/24 15:14,80.3,1280.9,25.84
7/24/24 15:24,79.7,1283.3,25.92
7/24/24 15:34,80.7,1283.5,25.99
7/24/24 15:44,78.6,1280.8,26.05
7/24/24 15:54,79.8,1277.6,26.11
7/24/24 16:04,80,1276.9,26.17
7/24/24 16:14,79.5,1274.2,26.23
7/24/24 16:24,77.7,1280.8,26.28
7/24/24 16:34,79,1274.1,26.33
7/24/24 16:44,78.4,1267.5,26.38
7/24/24 16:54,77.7,1267.3,26.43
7/24/24 17:04,79,1264.1,26.47
7/24/24 17:14,77.2,1262.2,26.51
7/24/24 17:24,77.4,1257.8,26.55
7/24/24 17:34,79.6,1259.9,26.6
7/24/24 17:44,78.2,1260.7,26.65
7/24/24 17:54,79.9,1258.9,26.69
7/24/24 18:04,78.2,1259.8,26.73
7/24/24 18:14,80.6,1261.5,26.77
7/24/24 18:24,79,1260.9,26.82
7/24/24 18:34,79,1254.9,26.86
7/24/24 18:44,77.7,1247.2,26.89
7/24/24 18:54,78.7,1246.7,26.92
7/24/24 19:04,78.4,1251.3,26.95
7/24/24 19:14,78.5,1244.9,26.98
7/24/24 19:24,79,1251.9,27
7/24/24 19:34,78.1,1245,27.02
7/24/24 19:44,78.4,1249.2,27.03
7/24/24 19:54,80.1,1251.1,27.04
7/24/24 20:04,78.1,1250.9,27.05
7/24/24 20:14,79.1,1254.4,27.05
7/24/24 20:24,79.7,1256.6,27.05
7/24/24 20:34,79.4,1256.3,27.04
7/24/24 20:44,79.9,1257.7,27.04
7/24/24 20:54,79.9,1256.9,27.03
7/24/24 21:04,79.6,1258.8,27.03
7/24/24 21:14,79.9,1258.5,27.02
7/24/24 21:24,78.7,1256.4,27.01
7/24/24 21:34,79.5,1254.3,27
7/24/24 21:44,78.8,1248.1,26.99
7/24/24 21:54,80.3,1246.8,26.97
7/24/24 22:04,78.9,1252,26.96
7/24/24 22:14,80.2,1249.2,26.94
7/24/24 22:24,80.8,1252.8,26.93
7/24/24 22:34,78.5,1250.2,26.91
7/24/24 22:44,79.8,1253.4,26.9
7/24/24 22:54,78.5,1251.2,26.88
7/24/24 23:04,80,1248.5,26.86
7/24/24 23:14,80.2,1246.7,26.85
7/24/24 23:24,79.6,1244.7,26.83
7/24/24 23:34,79.1,1245.3,26.8
7/24/24 23:44,80.7,1244.8,26.79
7/24/24 23:54,81.8,1241.9,26.78
7/25/24 0:04,80.7,1242.5,26.76
7/25/24 0:14,78.9,1243.9,26.74
7/25/24 0:24,80.1,1242.3,26.73
7/25/24 0:34,79.1,1244,26.71
7/25/24 0:44,79.4,1243.7,26.69
7/25/24 0:54,79.2,1244.9,26.66
7/25/24 1:04,80.4,1250.2,26.63
7/25/24 1:14,80.7,1254.2,26.59
7/25/24 1:24,80.8,1257.4,26.55
7/25/24 1:34,79.4,1260.4,26.5
7/25/24 1:44,80.7,1262.6,26.46
7/25/24 1:54,81.2,1263.1,26.41
7/25/24 2:04,80.9,1265.7,26.37
7/25/24 2:14,80.7,1272.2,26.32
7/25/24 2:24,81.9,1276.1,26.26
7/25/24 2:34,81.7,1275.8,26.21
7/25/24 2:44,80.7,1279,26.15
7/25/24 2:54,83.2,1278.8,26.08
7/25/24 3:04,81,1278.5,26.01
7/25/24 3:14,80.4,1281.5,25.95
7/25/24 3:24,82,1280.6,25.89
7/25/24 3:34,81.3,1276.5,25.82
7/25/24 3:44,82,1276.9,25.75
7/25/24 3:54,80.7,1280.1,25.68
7/25/24 4:04,82.3,1278.7,25.6
7/25/24 4:14,81.7,1279.2,25.54
7/25/24 4:24,82.6,1283.7,25.47
7/25/24 4:34,82,1272,25.4
7/25/24 4:44,82.3,1281,25.33
7/25/24 4:54,82.6,1281.3,25.26
7/25/24 5:04,82,1281.5,25.19
7/25/24 5:14,81.8,1281.7,25.13
7/25/24 5:24,82.7,1278.8,25.06
7/25/24 5:34,80.4,1275.8,24.99
7/25/24 5:44,81.9,1279.5,24.93
7/25/24 5:54,82.2,1279.9,24.86
7/25/24 6:04,82.6,1277.5,24.79
7/25/24 6:14,82.6,1270.8,24.73
7/25/24 6:24,82,1271.4,24.67
7/25/24 6:34,81.2,1273.3,24.6
7/25/24 6:44,81.7,1267,24.54
7/25/24 6:54,81.9,1272.8,24.48
7/25/24 7:04,80.5,1270.2,24.42
7/25/24 7:14,80.5,1263.2,24.37
7/25/24 7:24,81.2,1266.8,24.32
7/25/24 7:34,82.2,1262.6,24.27
7/25/24 7:44,82,1262,24.22
7/25/24 7:54,81.3,1261.2,24.18
7/25/24 8:04,81.4,1265,24.14
7/25/24 8:14,81,1262.4,24.11
7/25/24 8:24,81.4,1259.2,24.08
7/25/24 8:34,83.1,1258.4,24.06
7/25/24 8:44,81.9,1254.3,24.04
7/25/24 8:54,81.1,1254.8,24.01
7/25/24 9:04,81.8,1256.4,23.99
7/25/24 9:14,13.2,41.2,23.92
7/25/24 9:24,11.5,0.5,23.9
7/25/24 9:34,14.9,0.6,24.75
7/25/24 9:44,81.5,536.4,24.03
7/25/24 9:54,80.9,2734.5,23.99
7/25/24 10:04,82.3,2250.3,23.99
7/25/24 10:14,82.5,2461.4,24
7/25/24 10:24,82.2,2108.2,24.03
7/25/24 10:34,81.2,2355.4,24.05
7/25/24 10:44,81.8,2657.8,24.08
7/25/24 10:54,82.1,2575.4,24.11
7/25/24 11:04,81.2,2577.6,24.17
7/25/24 11:14,80.2,2599.4,24.2
7/25/24 11:24,81.7,2600,24.26
7/25/24 11:34,80.4,2537.1,24.28
7/25/24 11:44,80.7,2071.9,24.33
7/25/24 11:54,79.6,2204.1,24.39
7/25/24 12:04,82.1,2244.3,24.47
7/25/24 12:14,81.8,2320.2,24.54
7/25/24 12:24,81.3,2248.8,24.63
7/25/24 12:34,80.7,2197.7,24.73
7/25/24 12:44,79.4,2169.6,24.81
7/25/24 12:54,81.5,2069.8,24.9
7/25/24 13:04,80.8,2071,25
7/25/24 13:14,81.2,2008.7,25.1
7/25/24 13:24,82.3,2103.2,25.21
7/25/24 13:34,80.5,2086,25.33
7/25/24 13:44,79.9,2027.3,25.42
7/25/24 13:54,81.5,2004.8,25.53
7/25/24 14:04,80,1991.9,25.65
7/25/24 14:14,82.1,1994.1,25.75
7/25/24 14:24,80.7,2046.5,25.85
7/25/24 14:34,78.9,1944.8,25.93
7/25/24 14:44,78.9,1927,26.01
7/25/24 14:54,80.4,1845.7,26.08
7/25/24 15:04,80.2,1792.9,26.14
7/25/24 15:14,77.7,2111.4,26.19
7/25/24 15:24,79.7,2117.9,26.23
7/25/24 15:34,78.9,2211.4,26.25
7/25/24 15:44,78.4,2221.7,26.28
7/25/24 15:54,78.4,2206.8,26.3
7/25/24 16:04,79.7,2358.6,26.33
7/25/24 16:14,80.7,2362,26.35
7/25/24 16:24,79.3,2366.2,26.38
7/25/24 16:34,79.1,2362.3,26.42
7/25/24 16:44,77.8,2234.8,26.45
7/25/24 16:54,79.1,2395.3,26.49
7/25/24 17:04,77.9,2284.6,26.54
7/25/24 17:14,78.5,2191.4,26.58
7/25/24 17:24,78.9,2179.6,26.63
7/25/24 17:34,78.6,2129.8,26.66
7/25/24 17:44,79,2117.9,26.7
7/25/24 17:54,77.4,2177.3,26.76
7/25/24 18:04,79.3,2176.9,26.8
7/25/24 18:14,77.4,2142.3,26.83
7/25/24 18:24,77,2049.5,26.88
7/25/24 18:34,78.7,2352.2,26.91
7/25/24 18:44,79.3,2274.5,26.96
7/25/24 18:54,77.1,2346.1,26.96
7/25/24 19:04,78.4,2329.1,26.99
7/25/24 19:14,78.8,2330.7,27.05
7/25/24 19:24,77.6,2312.4,27.11
7/25/24 19:34,77.6,2253.8,27.13
7/25/24 19:44,76.9,2336,27.13
7/25/24 19:54,76.8,2342.5,27.16
7/25/24 20:04,78.3,2311.9,27.17
7/25/24 20:14,78.4,2230.7,27.19
7/25/24 20:24,78.9,2286.6,27.19
7/25/24 20:34,79.3,2301.6,27.2
7/25/24 20:44,77.7,2293.8,27.19
7/25/24 20:54,78.3,2285.6,27.2
7/25/24 21:04,78.7,2266.1,27.2
7/25/24 21:14,79.5,2274.9,27.18
7/25/24 21:24,77.9,2251.6,27.17
7/25/24 21:34,79.6,2265.1,27.16
7/25/24 21:44,78.3,2262.6,27.15
7/25/24 21:54,78.3,2341.8,27.14
7/25/24 22:04,79.5,2335.8,27.12
7/25/24 22:14,78.6,2325.6,27.1
7/25/24 22:24,78,2329.7,27.09
7/25/24 22:34,78.7,2340.4,27.08
7/25/24 22:44,77.9,2337.2,27.06
7/25/24 22:54,78.5,2375.5,27.03
7/25/24 23:04,78.4,2370.8,27.01
7/25/24 23:14,77.8,2368.3,26.99
7/25/24 23:24,78.7,2369.2,26.97
7/25/24 23:34,79.1,2356.6,26.95
7/25/24 23:44,77.5,2358.8,26.92
7/25/24 23:54,77.2,2357.1,26.9
7/26/24 0:04,78.3,2353.4,26.87
7/26/24 0:14,77.5,2357.5,26.85
7/26/24 0:24,78.2,2321.2,26.82
7/26/24 0:34,78.6,2334.2,26.79
7/26/24 0:44,78.7,2341.1,26.76
7/26/24 0:54,78.2,2345.3,26.73
7/26/24 1:04,79.3,2339,26.71
7/26/24 1:14,79.5,2332.3,26.68
7/26/24 1:24,78.9,2336.8,26.64
7/26/24 1:34,79.1,2342.4,26.61
7/26/24 1:44,77.7,2340.3,26.57
7/26/24 1:54,79,2294.3,26.53
7/26/24 2:04,78.7,2194.4,26.48
7/26/24 2:14,74.1,1978.6,26.44
7/26/24 2:24,63.1,1477.5,26.39
7/26/24 2:34,55,817,26.35
7/26/24 2:44,37.3,287.2,26.31
7/26/24 2:54,16,237.8,26.26
7/26/24 3:04,11,1239.4,26.21
7/26/24 3:14,35.6,2110.6,26.15
7/26/24 3:24,71.4,2421,26.1
7/26/24 3:34,81.4,2397.7,26.04
7/26/24 3:44,79.8,2347.6,25.99
7/26/24 3:54,80.5,2325.2,25.93
7/26/24 4:04,80.8,2205.8,25.85
7/26/24 4:14,81.4,2455.2,25.78
7/26/24 4:24,81.1,2392,25.72
7/26/24 4:34,81,2373.1,25.65
7/26/24 4:44,82.7,2384.3,25.59
7/26/24 4:54,82.2,2411.3,25.52
7/26/24 5:04,82.5,2434.3,25.45
7/26/24 5:14,82.3,2443.6,25.39
7/26/24 5:24,82,2447.8,25.32
7/26/24 5:34,81.8,2450.5,25.26
7/26/24 5:44,77.9,2409,25.19
7/26/24 5:54,80.4,2366.9,25.12
7/26/24 6:04,81,2395.9,25.05
7/26/24 6:14,82.5,2428.8,24.99
7/26/24 6:24,82.8,2429.1,24.92
7/26/24 6:34,82.6,2443.9,24.86
7/26/24 6:44,83.7,2453.6,24.8
7/26/24 6:54,83,2458.1,24.75
7/26/24 7:04,82.2,2462.1,24.69
7/26/24 7:14,81.7,2469.5,24.64
7/26/24 7:24,82.7,2467.5,24.58
7/26/24 7:34,81.3,2441.9,24.54
7/26/24 7:44,80.7,2467.5,24.49
7/26/24 7:54,83.7,2464.7,24.45
7/26/24 8:04,81.9,2483.9,24.4
7/26/24 8:14,81.8,2474.6,24.35
7/26/24 8:24,81.1,2478.3,24.34
7/26/24 8:34,82.3,2470,24.32
7/26/24 8:44,81.9,2473.6,24.28
7/26/24 8:54,81.9,2478.8,24.24
7/26/24 9:04,81.3,2483.6,24.22
7/26/24 9:14,81.5,2478.6,24.2
7/26/24 9:24,81.9,2473.5,24.19
7/26/24 9:34,81.5,2469.7,24.18
7/26/24 9:44,82.1,2471.8,24.19
7/26/24 9:54,83.9,2465.2,24.19
7/26/24 10:04,81.1,2467,24.2
7/26/24 10:14,82.1,2465.2,24.22
7/26/24 10:24,81.8,2468,24.25
7/26/24 10:34,82.8,2475.8,24.27
7/26/24 10:44,83.2,2488.5,24.29
7/26/24 10:54,83.4,2467.9,24.32
7/26/24 11:04,83.9,2413.1,24.36
7/26/24 11:14,83,2399.8,24.39
7/26/24 11:24,82.2,2381.8,24.44
7/26/24 11:34,81.2,2380.1,24.49
7/26/24 11:44,84.3,2381,24.54
7/26/24 11:54,83.4,2276.1,24.61
7/26/24 12:04,81.3,2356.8,24.68
7/26/24 12:14,81.1,2269.6,24.77
7/26/24 12:24,81,2200.1,24.87
7/26/24 12:34,81.1,2198.5,24.97
7/26/24 12:44,82.3,2169.1,25.07
7/26/24 12:54,82,2159,25.17
7/26/24 13:04,82.4,2152,25.27
7/26/24 13:14,82.1,2154.8,25.37
7/26/24 13:24,81.7,2132.5,25.48
7/26/24 13:34,81.1,2176.3,25.57
7/26/24 13:44,80.4,2195.1,25.69
7/26/24 13:54,80.9,2133.6,25.78
7/26/24 14:04,81,2132.4,25.89
7/26/24 14:14,81.4,2166.3,25.96
7/26/24 14:24,80.9,2163.7,26.04
7/26/24 14:34,80.4,2127.3,26.11
7/26/24 14:44,80.1,2155.3,26.17
7/26/24 14:54,80.8,2174.2,26.25
7/26/24 15:04,80.3,2204.6,26.3
7/26/24 15:14,79.1,2210.4,26.33
7/26/24 15:24,79,2232.5,26.37
7/26/24 15:34,78.7,2205.6,26.38
7/26/24 15:44,79.7,2222.4,26.42
7/26/24 15:54,78.2,2218,26.44
7/26/24 16:04,79,2212.7,26.47
7/26/24 16:14,78.3,2211.7,26.5
7/26/24 16:24,79.6,2197,26.54
7/26/24 16:34,77.2,2173.6,26.58
7/26/24 16:44,78.8,2125.5,26.61
7/26/24 16:54,76.9,2151.7,26.63
7/26/24 17:04,79.1,2138.2,26.68
7/26/24 17:14,79.6,2200,26.73
7/26/24 17:24,77.5,2200.2,26.77
7/26/24 17:34,78.5,2208.9,26.82
7/26/24 17:44,78.6,2214,26.86
7/26/24 17:54,79.2,2199.2,26.9
7/26/24 18:04,77.8,2188.5,26.94
7/26/24 18:14,80.1,2196.9,26.98
7/26/24 18:24,79.2,2177.7,27.01
7/26/24 18:34,78.1,2141.7,27.04
7/26/24 18:44,78.7,2183.7,27.09
7/26/24 18:54,78,2116.1,27.1
7/26/24 19:04,78.8,2113.8,27.13
7/26/24 19:14,78.3,2296.3,27.15
7/26/24 19:24,78.9,2323.5,27.16
7/26/24 19:34,79.3,2301.6,27.18
7/26/24 19:44,78.9,2383.3,27.17
7/26/24 19:54,78.7,2347,27.16
7/26/24 20:04,79.6,2311.3,27.17
7/26/24 20:14,79.2,2309.8,27.17
7/26/24 20:24,77.7,2301.1,27.16
7/26/24 20:34,80.5,2336.1,27.14
7/26/24 20:44,78.9,2343.2,27.13
7/26/24 20:54,78.4,2340.8,27.11
7/26/24 21:04,78.4,2327.2,27.08
7/26/24 21:14,77.9,2323.9,27.06
7/26/24 21:24,80.4,2331.1,27.02
7/26/24 21:34,81.2,2328.9,26.99
7/26/24 21:44,79,2337,26.95
7/26/24 21:54,80.3,2335.3,26.91
7/26/24 22:04,78.3,2329.6,26.88
7/26/24 22:14,80.1,2322.3,26.83
7/26/24 22:24,81.8,2276.6,26.79
7/26/24 22:34,78.2,2270.1,26.75
7/26/24 22:44,79.2,2243.1,26.72
7/26/24 22:54,81.3,2230.8,26.69
7/26/24 23:04,80.7,2234,26.65
7/26/24 23:14,80.2,2243,26.6
7/26/24 23:24,79.3,2235.3,26.57
7/26/24 23:34,80.8,2241.1,26.54
7/26/24 23:44,79.8,2258.6,26.49
7/26/24 23:54,80.3,2323.1,26.46
7/27/24 0:04,81,2245.6,26.42
7/27/24 0:14,80.6,2238.9,26.38
7/27/24 0:24,79.7,2240.7,26.34
7/27/24 0:34,80.7,2261.6,26.3
7/27/24 0:44,80,2252.9,26.26
7/27/24 0:54,81.4,2254.4,26.22
7/27/24 1:04,79.4,2255,26.19
7/27/24 1:14,79.1,2270.9,26.16
7/27/24 1:24,79.5,2262.1,26.12
7/27/24 1:34,80.4,2269.9,26.07
7/27/24 1:44,80.8,2263.8,26.02
7/27/24 1:54,80,2294.1,25.97
7/27/24 2:04,81.2,2269.1,25.93
7/27/24 2:14,82.4,2276.9,25.87
7/27/24 2:24,82.1,2307.1,25.81
7/27/24 2:34,81.5,2384.5,25.77
7/27/24 2:44,79.9,2299.4,25.7
7/27/24 2:54,79.2,2354.1,25.64
7/27/24 3:04,80.5,2360.6,25.58
7/27/24 3:14,82.3,2358.6,25.52
7/27/24 3:24,80.7,2359.1,25.44
7/27/24 3:34,80.8,2314.3,25.36
7/27/24 3:44,81.6,2209.2,25.27
7/27/24 3:54,77.5,2022.2,25.2
7/27/24 4:04,71.3,1652.5,25.13
7/27/24 4:14,63.6,1082.8,25.04
7/27/24 4:24,51,462.5,24.97
7/27/24 4:34,25.6,124.8,24.9
7/27/24 4:44,11.7,728.8,24.83
7/27/24 4:54,18.9,1795.9,24.75
7/27/24 5:04,63.9,2303.9,24.67
7/27/24 5:14,81.4,2315.6,24.59
7/27/24 5:24,82.8,2345.1,24.51
7/27/24 5:34,82.6,2351.7,24.43
7/27/24 5:44,81.7,2363.1,24.35
7/27/24 5:54,81.8,2355.5,24.28
7/27/24 6:04,82.6,2355.9,24.2
7/27/24 6:14,82.7,2368.1,24.12
7/27/24 6:24,82.6,2372.9,24.05
7/27/24 6:34,83,2381.8,23.99
7/27/24 6:44,84.3,2378.6,23.94
7/27/24 6:54,83,2385.8,23.88
7/27/24 7:04,82.6,2373.4,23.82
7/27/24 7:14,83.2,2384.1,23.76
7/27/24 7:24,83.5,2405.9,23.72
7/27/24 7:34,84.1,2401.5,23.67
7/27/24 7:44,82.9,2395.3,23.63
7/27/24 7:54,82.9,2394.8,23.59
7/27/24 8:04,84.4,2399.3,23.56
7/27/24 8:14,83.5,2402,23.53
7/27/24 8:24,82.6,2412.2,23.51
7/27/24 8:34,83.5,2372.1,23.49
7/27/24 8:44,82.5,2351.7,23.48
7/27/24 8:54,85,2267.6,23.46
7/27/24 9:04,84.2,2339.8,23.45
7/27/24 9:14,84.9,2373,23.43
7/27/24 9:24,85.5,2398.6,23.42
7/27/24 9:34,84.2,2343.7,23.42
7/27/24 9:44,84.6,2372.8,23.42
7/27/24 9:54,82.5,2400.3,23.43
7/27/24 10:04,85.4,2408.1,23.44
7/27/24 10:14,83.8,2416.6,23.46
7/27/24 10:24,85.7,2428.2,23.48
7/27/24 10:34,85,2424.9,23.5
7/27/24 10:44,84.4,2435.6,23.51
7/27/24 10:54,85.7,2450.5,23.53
7/27/24 11:04,86.1,2439.1,23.55
7/27/24 11:14,83.6,2403,23.59
7/27/24 11:24,84.5,2367.9,23.65
7/27/24 11:34,85,2401.8,23.72
7/27/24 11:44,84.7,2386,23.75
7/27/24 11:54,84.8,2382.9,23.81
7/27/24 12:04,84.2,2368.8,23.89
7/27/24 12:14,86,2347.8,23.97
7/27/24 12:24,85.7,2345.7,24.05
7/27/24 12:34,83.4,2329.7,24.15
7/27/24 12:44,83.1,2318.8,24.25
7/27/24 12:54,84.8,2284.6,24.36
7/27/24 13:04,84.7,2287.5,24.47
7/27/24 13:14,84.3,2282.2,24.57
7/27/24 13:24,84.7,2277.6,24.69
7/27/24 13:34,83.6,2264.4,24.8
7/27/24 13:44,83.1,2250.2,24.91
7/27/24 13:54,82.9,2252,25
7/27/24 14:04,84.6,2236,25.08
7/27/24 14:14,83.6,2261.3,25.17
7/27/24 14:24,84.1,2230.8,25.25
7/27/24 14:34,83,2277.5,25.32
7/27/24 14:44,84.6,2274.4,25.4
7/27/24 14:54,83.8,2221.8,25.46
7/27/24 15:04,82.1,2296.5,25.5
7/27/24 15:14,81.9,2282.6,25.54
7/27/24 15:24,80.7,2412.7,25.56
7/27/24 15:34,79.9,2393,25.58
7/27/24 15:44,81,2392.4,25.61
7/27/24 15:54,81.5,2326.2,25.64
7/27/24 16:04,82.4,2394.1,25.67
7/27/24 16:14,82,2406.4,25.72
7/27/24 16:24,81.2,2269.1,25.75
7/27/24 16:34,82.2,2272,25.79
7/27/24 16:44,79.6,2326.2,25.82
7/27/24 16:54,78.7,2294.5,25.86
7/27/24 17:04,80.8,2270.6,25.9
7/27/24 17:14,80.8,2292.5,25.95
7/27/24 17:24,81.6,2292,25.98
7/27/24 17:34,80.6,2306.2,26.03
7/27/24 17:44,81.2,2342.6,26.06
7/27/24 17:54,79.2,2343.7,26.11
7/27/24 18:04,78.8,2327.2,26.16
7/27/24 18:14,80.4,2287.5,26.2
7/27/24 18:24,78.3,2336.1,26.25
7/27/24 18:34,79.6,2341.2,26.28
7/27/24 18:44,79.7,2340.7,26.31
7/27/24 18:54,79.2,2340.8,26.33
7/27/24 19:04,78.5,2339,26.35
7/27/24 19:14,81.7,2348.8,26.36
7/27/24 19:24,79,2367.1,26.38
7/27/24 19:34,78.5,2369.2,26.39
7/27/24 19:44,80.1,2368.3,26.39
7/27/24 19:54,80.5,2372,26.4
7/27/24 20:04,78.9,2338.4,26.42
7/27/24 20:14,80.5,2352.4,26.4
7/27/24 20:24,82.1,2340.6,26.39
7/27/24 20:34,80.1,2339.9,26.38
7/27/24 20:44,80.4,2341,26.36
7/27/24 20:54,80.3,2333.6,26.35
7/27/24 21:04,79.9,2334.9,26.33
7/27/24 21:14,80.8,2348.8,26.31
7/27/24 21:24,81.5,2318.3,26.29
7/27/24 21:34,80.4,2310.2,26.26
7/27/24 21:44,78.5,2315.8,26.24
7/27/24 21:54,81,2307.8,26.2
7/27/24 22:04,80.6,2314.1,26.18
7/27/24 22:14,80.1,2310.1,26.16
7/27/24 22:24,79.7,2306.9,26.13
7/27/24 22:34,80.5,2311.7,26.1
7/27/24 22:44,79,2302.1,26.07
7/27/24 22:54,80.7,2296.3,26.05
7/27/24 23:04,80.2,2303.2,26.01
7/27/24 23:14,81.3,2199.8,25.98
7/27/24 23:24,80.5,2152.6,25.94
7/27/24 23:34,80.7,2298.1,25.9
7/27/24 23:44,81,2301.9,25.86
7/27/24 23:54,81.6,2307,25.8
7/28/24 0:04,82.4,2295.2,25.76
7/28/24 0:14,79.9,2312.9,25.71
7/28/24 0:24,81.6,2324.4,25.65
7/28/24 0:34,81,2320.7,25.6
7/28/24 0:44,83.1,2330,25.56
7/28/24 0:54,80.9,2344.8,25.5
7/28/24 1:04,80.3,2348,25.45
7/28/24 1:14,80.7,2355.4,25.39
7/28/24 1:24,81.6,2354.1,25.33
7/28/24 1:34,80.1,2364.5,25.28
7/28/24 1:44,80.9,2370.4,25.24
7/28/24 1:54,83.3,2382.3,25.17
7/28/24 2:04,82,2399,25.11
7/28/24 2:14,83.1,2386.8,25.04
7/28/24 2:24,82.2,2384.3,24.97
7/28/24 2:34,81.6,2410.2,24.9
7/28/24 2:44,82.2,2372.9,24.84
7/28/24 2:54,82.1,2373.4,24.77
7/28/24 3:04,83.6,2393.1,24.71
7/28/24 3:14,81.6,2391.9,24.64
7/28/24 3:24,82.6,2403.6,24.58
7/28/24 3:34,81.8,2403.1,24.52
7/28/24 3:44,83.7,2400.5,24.48
7/28/24 3:54,81.7,2400.6,24.42
7/28/24 4:04,83.7,2406.3,24.37
